Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Position
2022-04-25,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,160.82156372070312,96046400,170.43499984741212,166.80080047607422,1,0.0
2022-04-26,162.25,162.33999633789062,156.72000122070312,156.8000030517578,154.81838989257812,95623200,169.49499969482423,166.5640005493164,1,0.0
2022-04-27,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,154.59130859375,88063200,168.3754997253418,166.31780059814454,1,0.0
2022-04-28,159.25,164.52000427246094,158.92999267578125,163.63999938964844,161.5719451904297,130216800,167.66899948120118,166.13480072021486,1,0.0
2022-04-29,161.83999633789062,166.1999969482422,157.25,157.64999389648438,155.6576385498047,131747600,166.8209991455078,165.83680053710938,1,0.0
2022-05-02,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,155.96372985839844,123055300,166.00349960327148,165.61840057373047,1,0.0
2022-05-03,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,157.4645233154297,88966500,165.0554992675781,165.4620004272461,0,-1.0
2022-05-04,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,163.92189025878906,108256500,164.60349960327147,165.49600036621095,0,0.0
2022-05-05,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,154.78878784179688,130525300,163.8504997253418,165.43000030517578,0,0.0
2022-05-06,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,155.52049255371094,116124600,163.1074996948242,165.32080017089845,0,0.0
2022-05-09,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,150.35890197753906,131577900,162.20599975585938,165.065,0,0.0
2022-05-10,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,152.78147888183594,115366700,161.64399948120118,164.85279998779296,0,0.0
2022-05-11,153.5,155.4499969482422,145.80999755859375,146.5,144.861083984375,142689800,160.58599929809571,164.51880004882813,0,0.0
2022-05-12,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,140.96517944335938,182602000,159.19399948120116,164.03880004882814,0,0.0
2022-05-13,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,145.4642791748047,113990900,158.2849998474121,163.65640014648437,0,0.0
2022-05-16,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,143.91183471679688,86643800,157.30849914550782,163.30380004882812,0,0.0
2022-05-17,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,147.57041931152344,78336300,156.4004997253418,163.10260009765625,0,0.0
2022-05-18,146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,139.24465942382812,109742900,155.0800003051758,162.7702001953125,0,0.0
2022-05-19,139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,135.81344604492188,136095600,153.6265007019043,162.25820037841797,0,0.0
2022-05-20,139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,136.05076599121094,137426100,152.4165008544922,161.83960021972655,0,0.0
2022-05-23,137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,141.50900268554688,117726300,151.42800064086913,161.60720031738282,0,0.0
2022-05-24,140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,138.78977966308594,104132700,150.60600051879882,161.4020004272461,0,0.0
2022-05-25,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,138.947998046875,92482700,149.80350036621093,161.1106005859375,0,0.0
2022-05-26,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,142.1715087890625,90601500,148.81050033569335,160.79440063476562,0,0.0
2022-05-27,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,147.96595764160156,90978500,148.41000061035157,160.57480072021485,0,0.0
2022-05-31,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,147.17494201660156,103718400,147.95400009155273,160.27200073242187,0,0.0
2022-06-01,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,147.04635620117188,74286600,147.41550064086914,159.93860076904298,0,0.0
2022-06-02,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,149.51840209960938,72348100,146.67500076293945,159.58640075683593,0,0.0
2022-06-03,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,143.75364685058594,88570300,146.10550079345705,159.08980072021484,0,0.0
2022-06-06,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,144.50511169433594,71598400,145.54850082397462,158.53120056152343,0,0.0
2022-06-07,144.35000610351562,149.0,144.10000610351562,148.7100067138672,147.04635620117188,67808200,145.3810012817383,158.0110006713867,0,0.0
2022-06-08,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,146.30477905273438,53950200,145.05350189208986,157.45820068359376,0,0.0
2022-06-09,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,141.0442657470703,69473000,144.86050186157226,156.73180053710936,0,0.0
2022-06-10,140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,135.59591674804688,91437900,144.5890022277832,155.9190005493164,0,0.0
2022-06-13,132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,130.40463256835938,122207100,143.82750244140624,155.06440063476563,0,0.0
2022-06-14,133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,131.2747802734375,84784300,143.1885025024414,154.23340057373048,0,0.0
2022-06-15,134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,133.91494750976562,91533000,142.49800186157228,153.37320037841798,0,0.0
2022-06-16,132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,128.60501098632812,108123900,141.96000137329102,152.47320037841797,0,0.0
2022-06-17,130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,130.08822631835938,134520300,141.6705009460449,151.66780029296876,0,0.0
2022-06-21,133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,134.35000610351562,81000500,141.58450088500976,150.94240020751954,0,0.0
2022-06-22,134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,133.83583068847656,73409200,141.19650115966795,150.24760040283203,0,0.0
2022-06-23,136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,136.72314453125,72433800,141.09200134277344,149.69800048828125,0,0.0
2022-06-24,139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,140.07522583007812,89116800,141.14900131225585,149.17800048828124,0,0.0
2022-06-27,142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,140.07522583007812,70207900,141.0430015563965,148.60320068359374,0,0.0
2022-06-28,142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,135.9024200439453,67083400,140.43300170898436,148.04620086669922,0,0.0
2022-06-29,137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,137.6724090576172,66242400,139.9525016784668,147.52940063476564,0,0.0
2022-06-30,137.25,138.3699951171875,133.77000427246094,136.72000122070312,135.19049072265625,98964500,139.3530014038086,146.91580078125,0,0.0
2022-07-01,136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,137.37576293945312,71051600,138.7390007019043,146.34980072021483,0,0.0
2022-07-05,137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,139.97633361816406,73353800,138.54800033569336,145.8526007080078,0,0.0
2022-07-06,141.35000610351562,144.1199951171875,141.0800018310547,142.9199981689453,141.32113647460938,74064300,138.3870002746582,145.47520080566406,0,0.0
2022-07-07,143.2899932861328,146.5500030517578,143.27999877929688,146.35000610351562,144.7127685546875,66253700,138.2690002441406,145.14460083007813,0,0.0
2022-07-08,145.25999450683594,147.5500030517578,145.0,147.0399932861328,145.39501953125,64547800,138.2229995727539,144.94940063476562,0,0.0
2022-07-11,145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,143.2493133544922,63141600,138.33449935913086,144.715400390625,0,0.0
2022-07-12,145.75999450683594,148.4499969482422,145.0500030517578,145.86000061035156,144.22824096679688,77588800,138.7709991455078,144.35980041503908,0,0.0
2022-07-13,142.99000549316406,146.4499969482422,142.1199951171875,145.49000549316406,143.86239624023438,71185600,139.45149917602538,144.11660064697264,0,0.0
2022-07-14,144.0800018310547,148.9499969482422,143.25,148.47000122070312,146.80905151367188,78140700,140.23699951171875,143.9268005371094,0,0.0
2022-07-15,149.77999877929688,150.86000061035156,148.1999969482422,150.1699981689453,148.4900360107422,76259900,140.97399978637696,143.7406005859375,0,0.0
2022-07-18,150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,145.42469787597656,81420900,141.8245002746582,143.36160064697265,0,0.0
2022-07-19,147.9199981689453,151.22999572753906,146.91000366210938,151.0,149.3107452392578,82982400,142.7965003967285,143.24620056152344,0,0.0
2022-07-20,151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,151.3279266357422,64823400,143.65500030517578,143.16140045166014,1,1.0
2022-07-21,154.5,155.57000732421875,151.94000244140625,155.35000610351562,153.61209106445312,65086600,144.65500030517578,143.2272006225586,1,0.0
2022-07-22,155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,152.3661651611328,66675400,145.44599990844728,143.2188006591797,1,0.0
2022-07-25,154.00999450683594,155.0399932861328,152.27999877929688,152.9499969482422,151.23890686035156,53623900,146.0104995727539,143.34780059814454,1,0.0
2022-07-26,152.25999450683594,153.08999633789062,150.8000030517578,151.60000610351562,149.90402221679688,55138700,146.50749969482422,143.52860076904298,1,0.0
2022-07-27,152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,155.03594970703125,78620700,147.47499923706056,143.7222006225586,1,0.0
2022-07-28,156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,155.5897216796875,81378700,148.38099975585936,143.95840087890625,1,0.0
2022-07-29,161.24000549316406,163.6300048828125,159.5,162.50999450683594,160.6919708251953,101786900,149.670499420166,144.2238006591797,1,0.0
2022-08-01,161.00999450683594,163.58999633789062,160.88999938964844,161.50999450683594,159.7031707763672,67829400,150.79949951171875,144.63760040283202,1,0.0
2022-08-02,160.10000610351562,162.41000366210938,159.6300048828125,160.00999450683594,158.21994018554688,59907000,151.72199935913085,145.09080017089843,1,0.0
2022-08-03,160.83999633789062,166.58999633789062,160.75,166.1300048828125,164.271484375,82507500,152.88249969482422,145.66160034179688,1,0.0
2022-08-04,166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,163.955078125,55474100,153.85549926757812,146.11560028076173,1,0.0
2022-08-05,163.2100067138672,165.85000610351562,163.0,165.35000610351562,163.72731018066406,56697000,154.7709999084473,146.615400390625,1,0.0
2022-08-08,166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,163.25201416015625,60276900,155.7709999084473,147.10240020751954,1,0.0
2022-08-09,164.02000427246094,165.82000732421875,163.25,164.9199981689453,163.30154418945312,63135500,156.72399978637696,147.5252001953125,1,0.0
2022-08-10,167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,167.5791473388672,70170500,157.91149978637696,147.91720031738282,1,0.0
2022-08-11,170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,166.8365020751953,57149200,158.9125,148.3102005004883,1,0.0
2022-08-12,169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,170.4110565185547,68039400,160.0090003967285,148.77800048828124,1,0.0
2022-08-15,171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,171.49037170410156,54091700,161.31500015258788,149.21760040283203,1,0.0
2022-08-16,172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,171.3319549560547,56377100,162.4165000915527,149.77060028076173,1,0.0
2022-08-17,172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,172.83705139160156,79542000,163.49200057983398,150.3388003540039,1,0.0
2022-08-18,173.75,174.89999389648438,173.1199951171875,174.14999389648438,172.44094848632812,62290100,164.43199996948243,150.84760009765623,1,0.0
2022-08-19,173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,169.83677673339844,70346300,165.30350036621093,151.31880004882814,1,0.0
2022-08-22,169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,165.925537109375,69026800,166.03450088500978,151.81740020751954,1,0.0
2022-08-23,167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,165.5888671875,54147100,166.81600036621094,152.41940002441407,1,0.0
2022-08-24,167.32000732421875,168.11000061035156,166.25,167.52999877929688,165.8859100341797,53841500,167.35300064086914,153.13239990234376,1,0.0
2022-08-25,168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,168.3614044189453,51218200,167.9870002746582,153.87779998779297,1,0.0
2022-08-26,170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,162.01431274414062,78961000,168.0425003051758,154.44160003662108,1,0.0
2022-08-29,161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,159.79627990722656,73314000,168.0360008239746,155.06800018310548,1,0.0
2022-08-30,162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,157.35049438476562,77906200,167.9810012817383,155.61500030517578,1,0.0
2022-08-31,160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,155.67709350585938,87991100,167.5355010986328,156.04200042724608,1,0.0
2022-09-01,156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,156.4098663330078,74229900,167.14300155639648,156.49420043945312,1,0.0
2022-09-02,159.75,160.36000061035156,154.97000122070312,155.80999755859375,154.28094482421875,76957800,166.6660011291504,156.84500030517577,1,0.0
2022-09-06,156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,153.0135040283203,73714800,166.14900131225585,157.10240020751954,1,0.0
2022-09-07,154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,154.42947387695312,87449600,165.70100173950195,157.38840026855468,1,0.0
2022-09-08,154.63999938964844,156.36000061035156,152.67999267578125,154.4600067138672,152.94419860839844,84923800,164.9620018005371,157.7288003540039,1,0.0
2022-09-09,155.47000122070312,157.82000732421875,154.75,157.3699951171875,155.8256378173828,68028800,164.40600128173827,158.09160034179686,1,0.0
2022-09-12,159.58999633789062,164.25999450683594,159.3000030517578,163.42999267578125,161.82614135742188,104956000,163.97250061035157,158.62580017089843,1,0.0
2022-09-13,159.89999389648438,160.5399932861328,153.3699951171875,153.83999633789062,152.3302459716797,122656600,163.00500030517577,158.9240002441406,1,0.0
2022-09-14,154.7899932861328,157.10000610351562,153.61000061035156,155.30999755859375,153.7858428955078,87965400,162.11900024414064,159.19900024414062,1,0.0
2022-09-15,154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,150.87469482421875,90481100,161.0099998474121,159.38800018310548,1,0.0
2022-09-16,151.2100067138672,151.35000610351562,148.3699951171875,150.6999969482422,149.22108459472656,162278800,159.8375,159.475,1,0.0
2022-09-19,149.30999755859375,154.55999755859375,149.10000610351562,154.47999572753906,152.9639892578125,81474200,158.9854995727539,159.62380004882812,0,-1.0
2022-09-20,153.39999389648438,158.0800018310547,153.0800018310547,156.89999389648438,155.36024475097656,107689800,158.45199890136718,159.86440002441407,0,0.0
2022-09-21,157.33999633789062,158.74000549316406,153.60000610351562,153.72000122070312,152.21144104003906,101696800,157.7764991760254,160.0216000366211,0,0.0
2022-09-22,152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,151.24105834960938,86652500,157.03699951171876,160.1666000366211,0,0.0
2022-09-23,151.19000244140625,151.47000122070312,148.55999755859375,150.42999267578125,148.95375061035156,96029900,156.05699920654297,160.20579986572267,0,0.0
2022-09-26,149.66000366210938,153.77000427246094,149.63999938964844,150.77000427246094,149.29042053222656,93339400,155.41449966430665,160.21779998779297,0,0.0
2022-09-27,152.74000549316406,154.72000122070312,149.9499969482422,151.75999450683594,150.2706756591797,84442700,154.93349914550782,160.3115997314453,0,0.0
2022-09-28,147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,148.36952209472656,146691400,154.47999877929686,160.28839965820313,0,0.0
2022-09-29,146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,141.0817413330078,128138200,153.74299850463868,160.07719970703124,0,0.0
2022-09-30,141.27999877929688,143.10000610351562,138.0,138.1999969482422,136.84375,124925300,152.75499801635743,159.73419952392578,0,0.0
2022-10-03,138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,141.05203247070312,114311700,152.08699798583984,159.50139953613282,0,0.0
2022-10-04,145.02999877929688,146.22000122070312,144.25999450683594,146.10000610351562,144.66622924804688,87830100,151.66549835205078,159.3643997192383,0,0.0
2022-10-05,144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,144.96328735351562,79471000,151.18749771118163,159.26039947509764,0,0.0
2022-10-06,145.80999755859375,147.5399932861328,145.22000122070312,145.42999267578125,144.0028076171875,68402200,150.73599700927736,159.03319946289062,0,0.0
2022-10-07,142.5399932861328,143.10000610351562,139.4499969482422,140.08999633789062,138.71522521972656,85925600,149.8719970703125,158.68799926757814,0,0.0
2022-10-10,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,139.04197692871094,74899000,148.72149734497071,158.2461993408203,0,0.0
2022-10-11,139.89999389648438,141.35000610351562,138.22000122070312,138.97999572753906,137.61610412597656,77033700,147.97849731445314,157.79559936523438,0,0.0
2022-10-12,139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,136.9823760986328,70433700,147.12999725341797,157.36219940185546,0,0.0
2022-10-13,134.99000549316406,143.58999633789062,134.3699951171875,142.99000549316406,141.5867462158203,113224000,146.6609977722168,156.8993994140625,0,0.0
2022-10-14,144.30999755859375,144.52000427246094,138.19000244140625,138.3800048828125,137.02200317382812,88598000,146.0449981689453,156.35079956054688,0,0.0
2022-10-17,141.07000732421875,142.89999389648438,140.27000427246094,142.41000366210938,141.01243591308594,85250900,145.44149856567384,155.89199951171875,0,0.0
2022-10-18,145.49000549316406,146.6999969482422,140.61000061035156,143.75,142.3392791748047,99136600,144.78399887084962,155.469599609375,0,0.0
2022-10-19,141.69000244140625,144.9499969482422,141.5,143.86000061035156,142.44822692871094,61758300,144.29099884033204,155.04839965820312,0,0.0
2022-10-20,143.02000427246094,145.88999938964844,142.64999389648438,143.38999938964844,141.98280334472656,64522000,143.82349853515626,154.53139953613282,0,0.0
2022-10-21,142.8699951171875,147.85000610351562,142.64999389648438,147.27000427246094,145.82473754882812,86548600,143.66549911499024,154.10699951171875,0,0.0
2022-10-24,147.19000244140625,150.22999572753906,146.0,149.4499969482422,147.98333740234375,75981900,143.5994987487793,153.65399932861328,0,0.0
2022-10-25,150.08999633789062,152.49000549316406,149.36000061035156,152.33999633789062,150.844970703125,74732300,143.62849884033204,153.23699920654298,0,0.0
2022-10-26,150.9600067138672,151.99000549316406,148.0399932861328,149.35000610351562,147.88433837890625,88194300,143.60399932861327,152.76339935302735,0,0.0
2022-10-27,148.07000732421875,149.0500030517578,144.1300048828125,144.8000030517578,143.3789825439453,109180200,143.71999969482422,152.16839935302735,0,0.0
2022-10-28,148.1999969482422,157.5,147.82000732421875,155.74000549316406,154.2116241455078,164762400,144.5970001220703,151.80019958496095,0,0.0
2022-10-31,153.16000366210938,154.24000549316406,151.9199981689453,153.33999633789062,151.8351593017578,97943200,145.14150009155273,151.43659942626954,0,0.0
2022-11-01,155.0800018310547,155.4499969482422,149.1300048828125,150.64999389648438,149.1715850830078,80379300,145.36899948120117,151.09819915771484,0,0.0
2022-11-02,148.9499969482422,152.1699981689453,145.0,145.02999877929688,143.6067352294922,93604600,145.3004997253418,150.65419921875,0,0.0
2022-11-03,142.05999755859375,142.8000030517578,138.75,138.8800048828125,137.51710510253906,97918500,144.97300033569337,150.08119934082032,0,0.0
2022-11-04,142.08999633789062,142.6699981689453,134.3800048828125,138.3800048828125,137.24929809570312,140814800,144.88750076293945,149.4481994628906,0,0.0
2022-11-07,137.11000061035156,139.14999389648438,135.6699981689453,138.9199981689453,137.78488159179688,83374600,144.81250076293946,148.95419952392578,0,0.0
2022-11-08,140.41000366210938,141.42999267578125,137.49000549316406,139.5,138.36012268066406,89908500,144.8385009765625,148.51659942626952,0,0.0
2022-11-09,138.5,138.5500030517578,134.58999633789062,134.8699951171875,133.76797485351562,74917800,144.66500091552734,148.0357992553711,0,0.0
2022-11-10,141.24000549316406,146.8699951171875,139.5,146.8699951171875,145.669921875,118854000,144.8590003967285,147.82879913330078,0,0.0
2022-11-11,145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,148.47679138183594,93979700,145.425,147.66359893798827,0,0.0
2022-11-14,148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,147.06838989257812,73374100,145.71849975585937,147.51299896240235,0,0.0
2022-11-15,152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,148.8140106201172,89868300,146.03299942016602,147.42319885253906,0,0.0
2022-11-16,149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,147.57421875,64218300,146.27949905395508,147.2797985839844,0,0.0
2022-11-17,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,149.4884490966797,80389400,146.6459991455078,147.20499847412108,0,0.0
2022-11-18,152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,150.05380249023438,74829600,146.8469985961914,147.0833984375,0,0.0
2022-11-21,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,146.8006134033203,58724100,146.7749984741211,146.7749984741211,0,0.0
2022-11-22,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,148.952880859375,51804100,146.66699829101563,146.7017984008789,0,0.0
2022-11-23,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,149.83560180664062,58301400,146.75299835205078,146.6169985961914,1,1.0
2022-11-25,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,146.8997802734375,35195900,146.91849822998046,146.5317987060547,1,0.0
2022-11-28,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,143.04156494140625,69246000,146.3424980163574,146.4021987915039,0,-1.0
2022-11-29,144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,140.01649475097656,83763800,145.73399810791017,146.13599884033204,0,0.0
2022-11-30,141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,146.8204345703125,111380900,145.60299835205078,145.95859893798828,0,0.0
2022-12-01,148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,147.09815979003906,71250400,145.76699829101562,145.8503988647461,0,0.0
2022-12-02,145.9600067138672,148.0,145.64999389648438,147.80999755859375,146.6022491455078,65447400,146.2134979248047,145.7517987060547,1,1.0
2022-12-05,147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,145.43191528320312,68826400,146.6259979248047,145.67579895019531,1,0.0
2022-12-06,147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,141.7422637939453,64727200,146.82549819946288,145.5185989379883,1,0.0
2022-12-07,142.19000244140625,143.3699951171875,140.0,140.94000244140625,139.78836059570312,69721100,146.8974983215332,145.3021990966797,1,0.0
2022-12-08,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,141.48440551757812,62128300,147.28649826049804,145.15839904785156,1,0.0
2022-12-09,142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,140.9984130859375,76097000,147.05099868774414,145.15199920654297,1,0.0
2022-12-12,142.6999969482422,144.5,141.05999755859375,144.49000549316406,143.30935668945312,70462700,146.79049911499024,145.2777993774414,1,0.0
2022-12-13,149.5,149.97000122070312,144.24000549316406,145.47000122070312,144.28135681152344,93886200,146.64999923706054,145.33819946289063,1,0.0
2022-12-14,145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,142.03981018066406,82291200,146.30849990844726,145.28039947509765,1,0.0
2022-12-15,141.11000061035156,141.8000030517578,136.02999877929688,136.5,135.38467407226562,98931900,145.69400024414062,145.08239959716798,1,0.0
2022-12-16,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,133.41091918945312,160156900,144.88349990844728,144.86399963378906,1,0.0
2022-12-19,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,131.2884063720703,79592600,143.9375,144.709599609375,0,-1.0
2022-12-20,131.38999938964844,133.25,129.88999938964844,132.3000030517578,131.21897888183594,77432800,143.1520004272461,144.54719970703124,0,0.0
2022-12-21,132.97999572753906,136.80999755859375,132.75,135.4499969482422,134.34323120117188,85928000,142.41550064086914,144.4765997314453,0,0.0
2022-12-22,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,131.1495361328125,77852100,141.47350006103517,144.35439971923827,0,0.0
2022-12-23,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,130.78257751464844,63814900,140.66100006103517,144.13179962158202,0,0.0
2022-12-27,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,128.96751403808594,69007800,139.95149993896484,143.9647994995117,0,0.0
2022-12-28,129.6699981689453,131.02999877929688,125.87000274658205,126.04000091552734,125.01012420654295,85438400,139.19500007629395,143.63739944458007,0,0.0
2022-12-29,127.98999786376952,130.47999572753906,127.7300033569336,129.61000061035156,128.5509490966797,75703700,138.27400016784668,143.3545994567871,0,0.0
2022-12-30,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,128.86834716796875,77034200,137.35499992370606,143.0759992980957,0,0.0
